,FIPS,0,1,2
2912,51195,-97.74617369599214,0.930391721586133,-20.781654794880847
2913,51197,-113.22899077924232,-0.5699608792012615,-0.8801722687696097
2914,51199,-158.220973980472,-9.383158670971701,5.581553171121237
2915,51510,-150.01284640672455,-24.908802370636703,5.970752230145691
2916,51515,-127.89834935251284,-6.991142550323148,-7.5506319603003975
2917,51520,-102.95638648028651,4.465214827527865,25.80425489008331
2918,51530,-129.21889662465344,-10.717301989007696,19.17084538524567
2919,51540,-137.24541168058857,-15.130226222642632,5.87037034336013
2920,51550,-160.7726739729308,-5.790741282539585,-7.8321666686392915
2921,51570,-149.1006788507962,-9.028194004930759,5.660867176893079
2922,51580,-122.53207111526078,-10.95047882567955,-20.777389458788488
2923,51590,-130.14683621913395,0.45897552636328875,5.644275897695503
2924,51595,-148.40029443859962,-3.3766645725566042,-7.773415526874176
2925,51600,-147.69972463148378,-25.224022303552854,-14.053506537544852
2926,51610,-149.20643330763428,-25.185105831785012,19.291948374574865
2927,51620,-154.67093076274364,-3.5456321492261194,25.522487700940594
2928,51630,-146.59733759558276,-19.70668994409397,-27.480569718848244
2929,51640,-115.15821696480127,1.943509376537448,12.404946129829602
2930,51650,-159.80888120559115,-7.959039368958993,25.564501843720734
2931,51660,-133.07992831019382,-18.290783498790987,25.948530116274153
2932,51670,-150.12521719259192,-9.19023321443006,18.99062708128631
2933,51678,-128.26285663697402,-11.096662977864087,19.199149234874298
2934,51680,-131.3170957065276,-7.586697814458232,19.106992440486746
2935,51683,-146.08197799931622,-24.112148876665113,-20.721402829293055
2936,51685,-146.58462678380317,-23.799860450780535,12.623562784758393
2937,51690,-125.56688569675947,0.28953428194380904,12.35271480659869
2938,51700,-158.30792412188399,-8.571974408241529,5.58376590913973
2939,51710,-160.96191400207474,-6.83879972878616,12.216183400486768
2940,51720,-97.72625099235636,1.31419810640082,-7.450717438182446
2941,51730,-149.31752907031668,-8.278218704197707,18.975205514382125
2942,51735,-159.4266524190342,-9.025421544951579,12.239831618775831
2943,51740,-159.86415320314117,-6.672699016789001,-21.127147642088737
2944,51750,-118.0741169608336,-3.1460833821978045,12.47217616119544
2945,51760,-148.1782863858362,-11.41275348328752,19.051898571102992
2946,51770,-123.53167657922826,-6.023435026856899,-20.855402334501203
2947,51775,-122.83492179937662,-5.407240624876905,12.482171031427974
2948,51790,-130.97607749970263,-16.066180096457124,-27.42681216930035
2949,51800,-158.18239861745232,-5.263828662568462,12.178450323799877
2950,51810,-162.44626625779995,-6.798084662347084,-14.487918988736727
2951,51820,-132.99674741615047,-15.252748147846024,-14.119294830179445
2952,51830,-155.78620436435108,-10.323936674517814,-7.711541471315342
2953,51840,-138.86184372831408,-26.760930444228844,12.709821562078762
2954,53001,276.40454216340447,-45.60248928639421,16.277690367169157
2955,53003,256.53497680390217,-43.947966710575024,-3.9099512674404
2956,53005,278.1290794273223,-39.16112196993467,2.859637757098042
2957,53007,290.5860897268346,-50.65815468084955,-3.5309792489667093
2958,53009,321.8776791524008,-51.33561776233095,30.06799884433577
2959,53011,309.782402142892,-28.900578864307388,16.270458538444938
2960,53013,265.49508025906493,-42.165638311381684,-10.537783723249982
2961,53015,313.72257192363026,-32.84955803950443,23.03095592847973
2962,53017,288.85780284463556,-50.716934603127875,-3.5442765519694643
2963,53019,274.2184121305037,-64.11872536243771,-10.10482556818772
2964,53021,276.6291618362135,-40.018030087175916,9.519927209219157
2965,53023,261.53952011723334,-43.77296831791363,16.129594904542273
2966,53025,281.3808849874063,-48.03802497616963,-3.646266193236554
2967,53027,323.6162585111922,-40.288716934231765,9.943987484090387
2968,53029,313.4694322406793,-53.891012965096444,16.713633231637537
2969,53031,315.86810526553296,-52.02116774923686,-9.975880975165088
2970,53033,309.11429902614594,-47.86974746386081,16.57962335670631
2971,53035,313.45665356888514,-48.49140204119469,-16.71575547466483
2972,53037,292.7794268085406,-45.709334266778505,-16.93060198250632
2973,53039,295.96217606107496,-32.39819727256912,-3.7883323332189165
2974,53041,313.7813932170521,-37.80913188820321,16.444427645720257
2975,53043,270.84027823279797,-54.734595485221575,-16.95528679528456
2976,53045,316.9007360428373,-44.48394700330725,-3.425023911931574
2977,53047,284.4415603129051,-61.12576856809103,-23.389484032673604
2978,53049,324.1850334639087,-35.42753974522154,16.486221532283864
2979,53051,260.5159243541799,-62.08039082979296,23.09184945896382
2980,53053,310.3911472501984,-43.96129179952693,16.521446043775768
2981,53055,318.1958184113669,-57.42068129641815,-9.851667925514676
2982,53057,311.71702113071393,-57.35261781931461,-16.57780419888397
2983,53059,303.66234542636937,-30.236330838912377,-3.7636122702018264
2984,53061,309.4068911706216,-52.020487581810634,-3.35142179842376
2985,53063,261.3514464142532,-56.322844633537045,-3.6674236095705766
2986,53065,266.65005891493513,-61.84755667322667,-16.870208762485856
2987,53067,314.7122753519376,-42.22831932230885,-23.475542780001252
2988,53069,319.36088588469937,-33.63680884814331,-10.251698645123614
2989,53071,268.9877820333283,-38.578033273137905,22.77514160147963
2990,53073,313.7451111675418,-60.760285550807914,-23.18394246818693
2991,53075,258.6339916466774,-47.78018021674546,-3.828773935490715
2992,53077,289.71562567246724,-40.18730238777023,16.29402248439914
2993,54001,-120.7737290563957,-23.5238586261341,12.773335340623635
2994,54003,-140.15549561813518,-30.12998681897347,-7.271637942115856
2995,54005,-104.684666344856,-11.172639215522857,-20.639022813380915
2996,54007,-113.98463936280423,-18.80590032138109,-13.921471827098111
2997,54009,-113.18726864381668,-34.90805387789022,-6.980719231616411
2998,54011,-98.38578118947193,-13.911571028290783,-20.54397241658798
2999,54013,-110.30487989391092,-19.307188449510733,19.454816775697886
3000,54015,-110.530708130507,-16.189272996688384,-20.604953684060607
3001,54017,-113.16452134219823,-24.827645857445336,-20.48352155354074
3002,54019,-111.1077131583771,-11.284149429293901,12.649070103867205
3003,54021,-112.8881656242043,-20.53631867976529,12.78651018198962
3004,54023,-129.02508852100948,-24.55650621759225,-7.277559779028541
3005,54025,-117.7450482110628,-10.314607836404685,19.24767375894666
3006,54027,-134.05669128652636,-28.073846367317998,-13.925990262621013
3007,54029,-113.31995015035271,-36.18512020713753,19.711094347899504
3008,54031,-131.94070471433386,-24.495661561228637,6.0343214079820555
3009,54033,-117.01758574338841,-25.143558752393545,-7.168200895891754
3010,54035,-104.30188204202383,-18.35533395026466,19.48630291894534
3011,54037,-141.68860912980745,-28.91389913327904,-7.304416973584011
3012,54039,-105.50503097404234,-13.812476571136722,12.736205400050443
3013,54041,-115.9490649588296,-22.76462138558359,-27.206774074165907
3014,54043,-101.63370687570051,-11.617724578391423,12.729666234852045
3015,54045,-102.74253809136319,-9.021046741896537,-27.32800215857371
3016,54047,-106.65281186136609,-4.510039423539207,-7.430634884527796
3017,54049,-118.55078970668535,-26.893903004613318,19.516163132176274
3018,54051,-112.54585402604187,-30.958729335376383,-7.0414056548939765
3019,54053,-100.87878600578674,-17.7297557396346,19.50325684906416
3020,54055,-111.67408225392165,-5.194419419692253,-27.459378358683207
3021,54057,-130.95987490385028,-28.907671679702915,-7.221196838875522
3022,54059,-101.37657123511,-6.7143112623127,5.9825300988761745
3023,54061,-120.27380919885425,-29.240331711458744,-13.797167473615705
3024,54063,-116.84056952654898,-6.765113945429268,25.86441094674125
3025,54065,-137.8039801050887,-30.578770907401623,19.42250877928933
3026,54067,-114.31303231703052,-14.189441974956733,12.670666919440777
3027,54069,-112.5471091791033,-32.735615872913215,-20.34550608573762
3028,54071,-127.83631190430502,-20.46142246215411,-7.3354915534037355
3029,54073,-108.4789102063114,-24.898669205068884,-7.108810750639695
3030,54075,-121.68345282795076,-15.46114532636343,5.9672249106186905
3031,54077,-123.48918225570837,-27.804590464925514,12.822854101644
3032,54079,-102.47875402578147,-14.884130203951377,-7.22641805628023
3033,54081,-110.52546607539273,-9.13444605927761,-20.719957162045503
3034,54083,-122.15734357865567,-21.880476839199886,-20.602715835906206
3035,54085,-110.44099554366719,-22.87913756140489,26.179578032722723
3036,54087,-107.86747639408775,-18.209141800866778,-7.215313123954764
3037,54089,-114.50507457196943,-7.949898904187679,19.23396529253613
3038,54091,-119.65603391215468,-26.133369645193724,-13.8448840550297
3039,54093,-124.70889883656177,-24.101770365994536,12.752158665313901
3040,54095,-111.20924204705686,-25.96595959573657,26.22413395000163
3041,54097,-118.51295567312864,-22.216635145572564,-20.568319603368987
3042,54099,-97.4498116561579,-11.426090234199325,26.093976005051204
3043,54101,-116.81236080326848,-16.852881530099957,-7.306562002355446
3044,54103,-112.53456904066866,-27.69664795974308,6.239672834017823
3045,54105,-106.80331054539869,-21.673690057201007,-27.15265410387307
3046,54107,-105.45233019256705,-22.935829795768434,12.88629825075711
3047,54109,-107.24824635800955,-7.00387307261795,-7.393826804183791
3048,55001,-17.195698074473018,-57.678555553002916,14.154216569164117
3049,55003,-3.5837367234922293,-81.60983032292744,-5.340882435852471
3050,55005,4.921100109493504,-69.37640467509493,27.857070340272788
3051,55007,-0.36955974433857247,-82.11635494341307,8.022287125230552
3052,55009,-33.54373060655009,-66.04689935853185,-12.503553639233969
3053,55011,2.993932808875065,-59.56025444752263,-5.657113620584447
3054,55013,11.498674912857378,-72.69069949382757,14.628551635432217
3055,55015,-31.835599460672928,-62.17175237446998,-5.888637331573812
3056,55017,-0.27920901299026035,-66.1594010105221,-5.574974240855285
3057,55019,-8.282251080016048,-65.24961172278981,-5.6415047799664935
3058,55021,-21.66377125237819,-54.1380613739938,-25.943126841455378
3059,55023,-6.073690381660088,-48.29773373307159,7.420287647081952
3060,55025,-22.050698805067228,-50.05145407720755,-12.676353912313576
3061,55027,-28.608902122557588,-53.908833028671815,27.338578874947135
3062,55029,-40.0828623275496,-70.37711633904149,27.520674068678222
3063,55031,8.860430226944445,-81.49143274356977,-5.250660903837336
3064,55033,5.2407752953687154,-64.64859949857511,-5.554369931336885
3065,55035,0.5502708684422719,-63.709429518681056,14.394557385564926
3066,55037,-29.761692109974966,-78.84219489006686,7.736220071741219
3067,55039,-30.220282907917138,-57.82837316944908,7.387518406019708
3068,55041,-24.271049256258515,-75.71183371278157,-25.610631966963663
3069,55043,-10.402253111461558,-45.6505472116862,0.6751672494153367
3070,55045,-20.81087764234558,-45.79697903528192,-12.74051805549955
3071,55047,-24.793990547300155,-58.09301624481988,-5.90177236735503
3072,55049,-14.816120916302689,-48.333300743363665,-25.984989951667963
3073,55051,-9.50741677765087,-81.38264416148512,-12.065212361092396
3074,55053,-5.375548522999562,-60.27043234757812,-12.376622641559118
3075,55055,-28.12863006927284,-50.56520655343501,-12.718827976676854
3076,55057,-13.978611809066791,-56.65864010565402,-12.505228309646407
3077,55059,-37.52925122525892,-46.70892994552658,13.817624123882467
3078,55061,-37.87544199456042,-66.96504211399179,-12.526418664025432
3079,55063,-3.1968004145270115,-54.8283963968014,14.219908570587693
3080,55065,-15.143854296788103,-45.13944400552279,-26.04036666058675
3081,55067,-21.9453792922898,-71.34144340863533,-12.326142571116968
3082,55069,-16.052465498179767,-71.52818545134053,-12.278625529169949
3083,55071,-37.14094347985159,-62.58917040414966,-12.59192521359773
3084,55073,-16.234689412738646,-67.98272883003351,-25.67381389755967
3085,55075,-34.47065998325828,-73.24441100312154,0.9610930322188966
3086,55077,-20.843250721310206,-57.34425711218699,-12.550058063931584
3087,55078,-26.923680088305957,-69.31363051314209,-12.40149395663421
3088,55079,-36.32918653241706,-51.67425472875187,-12.734724646827873
3089,55081,-8.488956212628812,-56.892343159029444,-12.456287205668517
3090,55083,-31.88813688073865,-69.72972947611146,-5.220570894528114
3091,55085,-17.363363699934194,-76.0600739947728,-16.689801771461326
3092,55087,-30.186388203641048,-63.60124676141775,-8.314940531295788
3093,55089,-36.03516071649556,-54.44403171268155,-8.624534353285409
3094,55091,5.6701169201155786,-61.209604865244785,0.5676658921539992
3095,55093,11.388816408060617,-62.155354071331445,4.81037725640235
3096,55095,11.479388011818049,-68.22570423035127,23.298477583978826
3097,55097,-18.766487131754367,-63.898142313538045,-8.767207422826525
3098,55099,-8.404449235191832,-74.84582451965255,-10.211307425721529
3099,55101,-37.19540950286007,-48.46781175038487,4.340205778533424
3100,55103,-11.835857012893271,-51.296824569220675,-7.3411613489130065
3101,55105,-26.219487010715763,-46.26697237210219,-6.673856470832622
3102,55107,-1.74592930983278,-70.7343290728562,11.121451636839026
3103,55109,12.021267600036742,-64.42042557474011,12.382962281638527
3104,55111,-16.76253877854383,-53.181079035215404,-19.575758287898392
3105,55113,1.189730520080224,-75.42690895976881,1.195877033987643
3106,55115,-26.644197750043844,-68.02557099240778,-13.822262650109938
3107,55117,-36.7692626108927,-58.64996040819805,-4.791022367198242
3108,55119,-9.024567038483598,-69.39313561492631,-11.882398846294933
3109,55121,-0.9408545186298732,-59.2015366340471,-3.583647724696272
3110,55123,-7.085363718003121,-53.148026283792944,-4.063339628738558
3111,55125,-16.916044220511925,-78.73352651035225,-13.534876448044827
3112,55127,-31.202647494444864,-46.9097572732795,3.7138338654352867
3113,55129,5.779407475795114,-73.61920045195698,15.783674427436486
3114,55131,-33.58410969438212,-53.89396202169926,18.3665460376736
3115,55133,-33.62814135954323,-51.145023246695835,-4.617173617713642
3116,55135,-24.710823697692554,-64.04666268448855,-7.207920120314919
3117,55137,-22.348681352569788,-60.292058743434865,-2.965670039306322
3118,55139,-29.150431278382886,-61.234124001666494,-1.9742716211486113
3119,55141,-14.46715968866699,-63.092869812753726,-8.721652922215707
3120,56001,135.85830406005263,-9.76821777789867,-3.191307663584212
3121,56003,166.82896522970444,-39.13512814477556,-18.57184902133531
3122,56005,138.96351833664176,-39.035140794170616,-4.031525064274474
3123,56007,151.00332151450837,-11.068679517152502,5.129505876627877
3124,56009,137.16326342042302,-24.369964045734168,5.573671472175591
3125,56011,130.61192027265508,-42.03754879723109,-5.330657655313094
3126,56013,168.0191458046623,-22.302494713881785,1.1569678570257105
3127,56015,123.20872088040151,-18.876898906762126,0.9455603815622643
3128,56017,165.25808624929064,-29.419923048608226,-9.357391535121106
