,FIPS,0,1,2,3,4
2701,48357,-12.881659239037182,0.3776716961307809,-2.1987448173540276,7.902781712184876,-0.2375435563720835
2702,48359,-19.196087385477924,0.26500323944412335,9.957077384139355,6.402634871652999,-1.0848498588010977
2703,48361,-27.381076111662168,-2.381940827381344,-2.234422776972577,-6.353694373259937,0.23805099659094076
2704,48363,-14.161439998501612,-0.9780219332439414,-2.864330351525605,-7.167298993445679,-0.26274857870857865
2705,48365,-6.087718900931439,-5.963424704519,3.9524207956692927,-1.650935223880724,-0.6625872258171875
2706,48367,27.856841528589005,-9.0521215182889,-3.3708978648329437,1.1062536494948505,-0.04618558622606233
2707,48369,14.498982416208127,-10.611578261281855,-2.8618321258450674,0.2872938468405859,-0.22758721475371363
2708,48371,-28.087032236009833,11.647825578938729,-2.6558112639467297,2.0963897729589074,-0.35411004789534717
2709,48373,-7.65013553840119,-0.3793242815346414,-3.2071632382015376,-8.766588133785103,-0.26297273809316707
2710,48375,-25.981191203408212,-8.2897019306529,-1.514602750814831,1.7936658765533868,0.09898602723418398
2711,48377,-14.278663968836513,6.287667113091755,-2.9328032819434795,-0.19334895947228042,-0.3525604390054475
2712,48379,14.434462391911357,-10.675194345379314,-2.905966200819038,-0.4039448509994893,-0.18088394953132508
2713,48381,25.03048708904211,17.510244105147986,-3.8917003208597287,0.4819194861802899,-0.33854265483612334
2714,48383,-15.430148044503062,19.845918493823365,-3.5430354342757453,2.9480327913726874,-0.43617246572397506
2715,48385,-7.973024728953987,14.057086912332467,-3.391650563639446,4.140991887614112,-0.39603485557917967
2716,48387,14.499052788328061,-10.592028877898022,-2.87604788384076,0.5471021559338861,-0.2465026017541461
2717,48389,-20.407364519885455,-1.2953435623444318,-2.382438085281166,-2.4451906464056,-0.27484069101360137
2718,48391,-5.991897582392959,-13.402744794585185,-2.3284708101906793,-5.959374949517471,-0.1950350130295281
2719,48393,-2.047403649715055,14.0428903096924,-3.5533797280198915,-4.6243716458244455,-0.49383976026921517
2720,48395,-5.503640487356928,-5.495154620973264,-2.0832179961436044,8.153269153168546,-0.18241347446089168
2721,48397,12.721456648231316,2.2873021734975154,-3.73245571894509,-4.069592913836306,0.8322849384196099
2722,48399,4.822076569270072,15.013105517388878,-4.19864604540809,-1.7341300729491593,-0.45063798048740183
2723,48401,26.527351446312036,11.72042962768906,-4.089807797698036,10.685167483655297,-0.3131727093564297
2724,48403,-6.066467876663545,1.2978366341648215,-2.3794613225015944,9.872349802106825,-0.2202955872120111
2725,48405,-7.4224216999767885,7.251133393971716,-3.098582200909142,2.272862395308326,-0.3260490707703272
2726,48407,20.91881474824197,-9.966739484973838,2.1027559880899256,-4.660341533879636,-0.6045175245915416
2727,48409,7.361878061777666,-11.852782988805277,-2.844260804328714,-5.241653721768669,-0.0818506876763012
2728,48411,-27.77333595342362,-2.7997105697084437,-2.484998892243836,-10.908920920291687,-0.28499276459802225
2729,48413,12.894196709367423,2.468554825328488,-3.7202609740363393,-1.874296662125041,-0.3813780259234728
2730,48415,-8.187642532549477,13.829961757945782,-3.5018274357379444,1.6125860533649168,-0.3792501194174604
2731,48417,-5.673105603997886,-13.066459717053677,-2.146623817175293,-2.243051817387549,-0.16538417811919165
2732,48419,28.8653110190767,-7.976220072710611,-2.8636670523060612,13.109677442197492,-0.20006870946059627
2733,48421,27.59092459359788,-1.9329331628152098,-3.5284843306734537,6.503531820068629,-0.3236166081692667
2734,48423,-6.101695581544142,1.4491096606440481,5.428890122421926,5.837030603814687,-0.3993853751100383
2735,48425,27.84584035795437,5.958927888755809,6.35415620677291,13.357025659371248,-0.9781397948287152
2736,48427,-4.328344016513965,-11.605904929502913,-0.00515359406158191,12.94827433565896,-0.16745191290820494
2737,48429,-13.858713611450733,-0.6574534836686519,-2.7101320707758783,-3.5976887082374303,-0.28757909928992526
2738,48431,-13.273671027840873,-0.037664444445283385,-2.406576530500422,3.2929796639892683,-0.27927745206247023
2739,48433,-7.539975038660118,-0.2852992923310643,-2.9054933430711585,-8.047476383602966,0.0671952834170874
2740,48435,-11.885302235300642,-13.162130391810587,6.149756963433312,-0.7097708654614767,-0.7202286273528038
2741,48437,-14.162068106836786,21.674895684218036,17.60777069864233,8.405539535550526,-1.8769687426131654
2742,48439,19.179089169700713,10.245544204023641,-3.9149971258295553,1.9275562897326075,3.726626517776686
2743,48441,12.42111494716485,9.353901347561852,-3.956722003888806,0.8313960189421276,-0.14842920447295002
2744,48443,-13.329175339048689,-0.09917479261210206,-2.4313718702498366,2.5968300060445353,-0.28257809866985356
2745,48445,-29.827043771725467,9.801978663752697,-3.548650006489914,-18.42746472260035,-0.37870232808286514
2746,48447,18.163135160192862,16.491911029664035,-4.577708993062866,-2.0466850375717813,-0.27687295249074745
2747,48449,-13.752245787841964,-0.5091740407008591,-1.180983054401227,-3.0320278599455506,-0.24971706570894062
2748,48451,-13.59253556067671,-0.3745060057735621,-2.560837581546439,-0.4759935215736435,-0.150521206253741
2749,48453,-28.574175180019573,18.801185961176845,8.444465095377124,-0.6131876348773404,0.8480279394064708
2750,48455,-15.321029138953644,19.957816417039275,-3.48584221718633,4.184935223498785,-0.3974171085410653
2751,48457,5.959044379188047,16.217925966142325,-3.603148961468526,11.649963869290461,-0.36811631877833156
2752,48459,21.72295152903754,-9.242255666299108,-2.837434599992609,7.272450144418278,-0.12174609541589293
2753,48461,-8.337239131530701,21.06030664742249,-3.5804186728565814,8.189488645600296,-0.4294897718975215
2754,48463,-11.053668144457454,-11.991422398597184,18.77660627722517,3.4525205765198947,-1.5610722549680713
2755,48465,21.150940885677894,-9.844808753702447,-3.1368329358901845,0.5826366135346985,-0.25212815499079433
2756,48467,-25.015750719194596,-7.266789163935476,-1.0321607296187627,13.197548255620731,-0.015385315997589077
2757,48469,-21.310825060904588,20.13654098132932,6.412184035500988,7.672976390268251,-0.8722554944192393
2758,48471,27.79696212253097,-9.157889608134083,-3.4111223016656624,-0.10674038071603419,-0.1481213055953029
2759,48473,-13.369785318247649,-0.14758137797957416,-2.413037243560285,1.995800186341335,-0.06502904220872754
2760,48475,-7.658428121578828,14.477269306656463,0.6805809678178601,5.962880035673704,-0.6476084251826261
2761,48477,-11.774066835404664,-13.229420349710356,-1.6092170257889638,4.214589067214999,-0.06055835128659599
2762,48479,4.372417121915029,21.892315264072284,-4.413415892467587,0.8547004341884611,-0.3533758480827537
2763,48481,25.703994072060343,18.215121523168804,-4.528708408946605,9.070668162016677,-0.4203775122254232
2764,48483,-13.588818877251198,-0.3601713362381039,-2.0801802998097396,-0.6493570263791669,-0.3171050535647002
2765,48485,21.438155241005823,-9.57397801820928,-2.909795185890544,3.4315579673077887,0.23585100051929525
2766,48487,-7.966760653446765,21.452921233533193,-3.387243408129906,12.551702121586986,-0.39109951300130424
2767,48489,11.856541843451456,23.542961235232184,-4.273932186617355,11.019136107190509,-0.42342749013714703
2768,48491,-28.72654171395473,10.974352367234284,-2.9348953262896513,-5.494499875866547,0.38437189561501345
2769,48493,18.398708356997485,16.75356697100047,-4.5921306843876035,1.039625232467026,-0.39745789975176193
2770,48495,-5.00382918805883,-12.150560754413751,7.4447242431460605,1.2252571324868862,-0.8557188952978498
2771,48497,-8.677177083216154,20.96783765733988,7.955724264222199,-1.3608981776557532,-1.1909416619525448
2772,48499,-11.728109688149553,-13.153381124337297,-0.1194984772965883,3.983753352987101,-0.14823039376091188
2773,48501,14.775469793781626,-10.33977392892325,-2.733083935379337,3.2997188626974276,-0.247100939017977
2774,48503,-26.94406056347984,13.424242395948005,21.84568243319331,4.497930483323814,-2.017995866757134
2775,48505,14.654428685564215,-10.451552067153965,-2.7895182252555144,2.069505319507063,-0.23218247785730847
2776,48507,11.339789689940208,22.986913435039792,-4.532132752696482,4.81756631813178,-0.48358244675145207
2777,49001,-22.498006138237244,18.65086538996093,-3.4861905592720235,-2.100027450279815,-0.43920772626204796
2778,49003,-28.910720823441345,18.199807950922406,-1.6244699981848418,0.06934844559578568,-0.5158191457287693
2779,49005,-15.555271798804768,19.710138478404772,-3.555250721315476,1.355471048123,-0.18909379511342747
2780,49007,4.016267342231647,21.540709365372038,-3.1588201679914683,-4.083268675369674,-0.617393566915409
2781,49009,4.7227822404449595,14.884864739110583,-4.252399177904668,-3.184726658662868,-0.47706324937880495
2782,49011,-15.791828138242327,19.461460667195883,-3.5989342198546055,-1.6390775550384773,1.5805805858257576
2783,49013,-15.649385141509244,19.59355350920104,-3.656642278202238,0.11014650021393119,-0.45252684688018796
2784,49015,-20.844770401134852,5.606901187045906,-2.6112319521311944,0.44932032604699235,-0.3258181662262922
2785,49017,11.683389291066874,15.957468736988991,-4.3602169810279845,0.46838649055148057,-0.4969458119736191
2786,49019,-6.683121695712486,8.817555777148725,30.952137683302258,-4.774816986697519,-2.809356923726599
2787,49021,27.892710747658057,-8.955269398967575,-1.4176857777966614,0.8142444854852423,-0.42755635466874786
2788,49023,17.87953259839246,16.27269283829846,-3.405700387359824,-5.312930263175967,-0.6328710627779771
2789,49025,21.393607562689805,-9.563794845106477,-2.0446299017276055,3.010486513305733,-0.3566938502382166
2790,49027,25.18075212448584,18.05334038389072,10.811640877203553,-4.038221823295181,-1.6753581981618473
2791,49029,15.10537785235251,-9.696319161281902,8.801572116280685,2.168949349805273,-0.8091314909640903
2792,49031,-22.19805915231003,18.975400320598958,-3.332016639305359,1.5232245271600395,-0.42116618432288716
2793,49033,22.009831514665326,-8.51251974957534,15.353820371431784,2.300966267178339,-1.5725802684710766
2794,49035,-20.869413946478435,5.659728969192604,-0.9834108213170082,-0.3801298710334504,2.334622246001607
2795,49037,21.40889106052471,-9.420122576466387,3.338157348985403,0.6923865018649176,-0.7525535498598679
2796,49039,-5.735681983995425,-13.13063036293102,-2.1969650333387016,-2.9353856459998426,-0.17526503734996468
2797,49041,-26.043928060547398,-0.36667572503612134,23.79165990100513,-2.2903151799964765,-2.057645385208151
2798,49043,11.665923947766592,16.083243405014485,1.0703091146488963,-2.089454589165046,-0.7241221618826164
2799,49045,21.197702987783455,-9.651755028454762,3.2269894574307836,-1.8898048092131823,-0.7518454324875146
2800,49047,25.063913557193825,17.633639257353078,-1.4288669986905753,0.1234001817237781,-0.7362664383252633
2801,49049,-11.271236693270705,-12.369848335841336,14.291014712691503,2.315680232459686,-0.8011810786120206
2802,49051,27.603158116367716,-9.299727353010917,-3.0035626106133297,-1.9860555368828035,-0.2679259326242661
2803,49053,-18.78643844519216,-14.252407771979122,2.871841379197052,-2.1021622046195336,-0.3744971559558096
2804,49055,28.250905053230724,-8.514688331382292,1.696421754886196,3.579493584782933,-0.6475931994069928
2805,49057,27.993776150864498,-8.796915927110181,0.6377432736430034,1.051587404445304,0.21578843497393305
2806,50001,17.63113477179254,23.44146835992042,-2.0532022849301566,-0.49543928255109176,-0.6432072820917097
2807,50003,27.993899865902375,-8.836397372069476,-0.8745959177279647,1.7796918030389177,-0.3718631835394376
2808,50005,-18.081824756032802,-13.367824700242569,9.092328694483827,3.4869182138982278,-0.7839591072837837
2809,50007,-26.75433929276672,-1.5424816904938676,5.401521766120232,-2.3289692413826057,-0.20477420027118381
2810,50009,28.00752794808615,-8.742023862250573,2.5443040508347474,0.3598700183501517,-0.7092805310758495
2811,50011,-9.223943406831607,20.2373872952859,0.8434441515000887,-4.512581924851139,-0.68765730612513
2812,50013,27.47596678772786,-9.488833653996899,-3.5793299448819824,-3.769497979710523,-0.16274925475557586
2813,50015,28.527518199086263,-8.098376171181734,6.728083164749302,4.662930827301257,-0.8779956513567893
2814,50017,13.867054675137625,-3.780055203243212,0.7041121744119174,-0.37075249385598585,-0.5114368252938025
2815,50019,14.931061564979148,-10.140033862415587,-2.6428989882889016,5.549704616548268,-0.1652852916668333
2816,50021,21.119204916449803,-9.80991920629331,-0.22294973662199838,-1.1597778957383698,-0.3654267125954161
2817,50023,15.14863296172234,-9.902980664566117,-2.524599938882333,8.179663646447048,-0.0617262016751632
2818,50025,13.956737801040035,12.02927732426726,40.26898345045995,-0.9116205988966621,-3.4191195781646804
2819,50027,27.736750379203876,-9.166620951627115,-3.446063497676277,-0.12369791480763431,-0.1958757447226111
2820,51001,28.624925955542547,-8.22507798141059,-2.9820977683188006,10.335789168673745,-0.12657819609706908
2821,51003,-25.785450482701147,-8.058059783404387,-0.44908864798227505,3.676494203851299,0.024133142651714033
2822,51005,14.502682738687003,-10.59122003818983,-2.86974664463832,0.5448290186829913,-0.1946177903474115
2823,51007,-8.027184112336412,6.607997580813904,-3.382517334456786,-4.918261566960673,-0.26879466077893965
2824,51009,-5.705574434198905,-13.098335870832017,-2.1740935324962587,-2.589168535580158,-0.0675499419617258
2825,51011,28.096198322432937,-8.788057458545536,-3.262854709610878,4.089209413196225,-0.2079376599299269
2826,51013,27.871057977980158,-8.889904119109223,-0.8618923265008657,-0.444546879581905,15.52449670735276
2827,51015,7.888139989060566,-11.248988876790351,-0.6222733773844359,0.05866610755474969,-0.23879672714142217
2828,51017,-18.455254577148057,-13.960307349400127,0.5962996675257796,2.9359878912087054,-0.27162142503266123
2829,51019,25.80174708415325,10.949581677357916,-4.464495026535683,2.1073104456375313,-0.2817974206363197
2830,51021,24.315086353425055,24.154161343323842,-5.257459946700294,1.334539841702398,-0.5322404350771004
2831,51023,-18.148466474317583,-13.680418140616606,-1.190910065486374,7.450704646946474,-0.013271675267346109
2832,51025,-8.118418296765592,13.949033578676028,-1.5062321587047462,1.5083334782182451,-0.4839898534808877
2833,51027,25.757062420229367,10.903874521688588,-4.491833011249259,1.6136354765928227,-0.365965497093797
2834,51029,-28.527634518739436,18.569711547377075,-2.887275466409523,5.253248160825518,-0.3275745233943229
2835,51031,-21.74711669484714,12.123049151731648,-0.6397316274794592,-2.656860311884833,-0.3474842138466049
2836,51033,28.24483416159524,-8.648307537876239,-3.183950463754373,5.615341149327571,-0.18669860633607546
2837,51035,-21.32700232070951,19.895745036957663,-2.83045496920703,11.680494912559942,-0.19290496409325286
2838,51036,-28.43169394301064,11.305110333094357,-1.8571325887761008,-2.416738531871018,-0.355956630789211
2839,51037,-18.478242957697226,-14.033617543320164,-1.368733673272003,3.5333090918105388,-0.1005478862608627
2840,51041,25.47014521935512,26.047602575435903,23.25381027380578,1.9798342169685188,-1.0699488096500107
2841,51043,-11.822549319913048,-13.278116762591573,-1.631000077121604,3.6703455210227114,-0.012460761922057327
2842,51045,-21.663433928476653,19.542052637911112,-3.0524522029830083,7.818763547847983,-0.36876399252454733
2843,51047,11.746300110840643,16.067699953913305,-1.8740409521141885,-0.11698945710655821,-0.4185300170422278
2844,51049,10.851725269542623,22.501145148188407,-4.308676567513374,-0.8972506723050575,-0.5070788690640459
2845,51051,28.786459090081237,-8.067131792847967,-2.759109256202309,11.908279785299255,0.06511245165531275
2846,51053,-18.757577705830748,-14.32656463644046,-1.50203143141616,0.2621575642266457,-0.0413044554972046
