,FIPS,0,1,2
1224,25015,-1.0826565270109223,-8.335500365419078,5.985137232621479
1225,25017,-1.7243226951504589,-0.5971579732412567,0.026620304798282018
1226,25019,-1.3422491548171933,-5.3506957492172065,0.13026440258344235
1227,25021,-1.4233228363518016,-3.4579669264123885,-1.1710541525533338
1228,25023,11.226462668836776,18.888543216288628,-6.6870527648366975
1229,25025,-1.375808808481563,-4.467454180080097,11.573276958253912
1230,25027,-1.6360998705082102,-1.3830233005687802,1.4451069509728598
1231,26001,-0.4713895682875433,-7.397293799704438,-3.8360938293738887
1232,26003,-1.9892258295489682,2.569380459424257,8.350013368252975
1233,26005,-1.736983120208922,2.847182505439689,4.912262330771367
1234,26007,-1.780986523838273,7.878548681170814,-4.588509899325886
1235,26009,-1.6737496895674122,-0.12408340220755901,8.458033496496151
1236,26011,0.5825649612544243,-3.476413792952151,1.9661346535124427
1237,26013,-1.3657157787005152,-3.4712885675554594,7.086887615285545
1238,26015,-2.0010236634337617,3.1297898568364864,11.091658668585914
1239,26017,-1.7440534828583192,0.5094418760574897,-1.0369768411008642
1240,26019,-2.0604494381500085,3.931572806641076,-0.4223696002744953
1241,26021,-0.70094118853677,-1.1643259505215906,3.6477426526620076
1242,26023,0.1534318867506513,-7.527647143991389,1.5907964821909133
1243,26025,-1.963328251635814,2.2894700240169668,4.251035331730342
1244,26027,2.8344896315120307,-7.741066189360424,3.728387703193207
1245,26029,-2.1383643986123984,4.422125720015899,-4.172468330264602
1246,26031,-2.2247003168703694,5.156043111621633,0.47588769339214376
1247,26033,-1.4419707872484167,5.066284478720097,4.225907483083181
1248,26035,-0.9468652472614211,-9.96008966015224,-7.134816739098547
1249,26037,-1.8864945083023206,1.6178045551008824,2.7324186797227408
1250,26039,-1.284528949160615,-4.797169474203649,1.7340964280026536
1251,26041,-1.471236761298673,-3.869542900150029,1.3300248866229778
1252,26043,-1.6890015899644368,-1.2557014840509193,0.6252585495306142
1253,26045,3.2723112852493887,-2.409666112952895,4.848846595616878
1254,26047,-1.2924665471035903,-5.643917189491436,-2.033495640702766
1255,26049,-0.9540706483177591,-5.978897159684042,3.8924203900181973
1256,26051,-1.8569102436740517,2.677542643801802,-6.4480433991208965
1257,26053,-1.630550537418783,-0.7880578932683159,3.52614660424346
1258,26055,-1.0890040807243624,-8.415297446627145,6.63562293749154
1259,26057,-0.34628251884440375,-7.290262328884676,-1.233264626890904
1260,26059,-1.7583892308986333,-0.35354426636506064,0.39603604636961254
1261,26061,-1.7001030443424432,-0.8849316597701705,0.21424032562106493
1262,26063,-1.138649412248341,-1.5898689586419459,5.734650178536068
1263,26065,-1.900401547650011,1.5243367222908737,4.861563649541034
1264,26067,-1.0602937630540044,-2.5962612334525215,-2.235200603436538
1265,26069,-1.276870682958012,-5.580683936772007,1.7829577414226605
1266,26071,0.20208635368411537,-4.438125879220832,0.8045315515792955
1267,26073,-1.9279106649977076,1.8972496313425922,-1.1394542656233084
1268,26075,-1.891168819809012,1.4910069423923082,12.491075276948436
1269,26077,-1.8988330417292583,3.347058290223394,-1.6364102498516129
1270,26079,-1.653853771804687,2.80918547323446,1.4370824093398802
1271,26081,-2.0638534325613342,3.496758584806427,8.5938397714643
1272,26083,-1.4752845290607248,-1.3243803144169246,0.3435064847163264
1273,26085,-0.6210985439899479,-11.060593981225487,-2.892157711422587
1274,26087,-1.6217463711006561,-1.8718631488943094,-0.9225140443941461
1275,26089,-2.029107660458201,3.107423158219697,10.018883974410503
1276,26091,10.720253002502238,-1.9776357212813098,0.9303809145202013
1277,26093,-1.7134337967372382,-0.47927075966008065,9.61616929928136
1278,26095,-1.841490441109336,4.990249375765864,5.656220659551201
1279,26097,-1.7080517005895062,-0.6793071594305482,10.590568590081036
1280,26099,-1.1056912577941154,-8.208946918676547,4.551308868150476
1281,26101,-1.6533065230373671,0.48421780638805106,4.486825821905638
1282,26103,-2.0015670308343947,2.9734779298876126,2.1150573073722234
1283,26105,-1.874883462885681,1.142150655586491,2.418859827630363
1284,26107,5.057767951223717,-7.190453649442243,-3.4620773451558646
1285,26109,1.41310123750458,8.878466008253278,8.777113393494425
1286,26111,-1.7756348876552497,0.9729602890639819,1.2794837459029753
1287,26113,-0.5233565515124072,-9.54770041268038,-2.732448512150227
1288,26115,-0.157949735462064,-17.142022897062002,-3.4440963459362446
1289,26117,-0.6865310148356849,-11.24701886510073,-5.008984365076891
1290,26119,-0.7892343827936751,-12.198446904778661,-0.607526619200391
1291,26121,-0.8450456502268983,-11.446718095917278,-3.8547845794770126
1292,26123,-1.0813559484129422,-7.973500780371713,-2.47361965071947
1293,26125,4.203077418862396,-14.11313063278199,-3.172715208607822
1294,26127,-0.6527047183625752,-12.92599565400028,-3.6865665210321836
1295,26129,-0.5295753120792436,-5.69848331071953,0.6256719963019394
1296,26131,0.9715303139442036,-20.461807586057606,-3.0145003445074092
1297,26133,-0.8943480572127867,-10.796643177679604,-3.7330023073994734
1298,26135,-0.6894810721176255,-12.896633011907856,-2.1366049158640905
1299,26137,-0.17168570564943625,-14.188496275405397,-0.6705786620839831
1300,26139,-0.4665449417116874,-15.924399895273853,-1.5166519634653957
1301,26141,-1.4609257616206737,-4.061445478008313,-3.2728245866554833
1302,26143,-0.30451541560699263,-17.838959633915362,-2.137026906005996
1303,26145,-0.9281360430440803,-10.026205888222462,-1.5298099595161354
1304,26147,1.123024094194266,-10.495201597230942,-4.9665829323412485
1305,26149,-0.16671007593930537,-17.241463756814657,-6.008597410696329
1306,26151,-0.836111386097737,-11.26338927613081,1.2528107588033504
1307,26153,-0.5292652678411023,-13.650082253138521,-2.625338805165862
1308,26155,-0.8392142204038776,-11.125734170249057,0.7508568455767317
1309,26157,-0.6070260187847418,-14.182414804343521,0.20857734554153665
1310,26159,-0.2292864111608771,-11.988447988072739,0.8763298356042961
1311,26161,-0.5596821104870012,-11.13764297620415,-0.9480999375070919
1312,26163,-1.1264326464458858,-7.839099242368437,-2.3905666569505213
1313,26165,8.880453516236402,-15.84520451014034,-6.368001983917204
1314,27001,-0.8795690493582518,-10.768263014423065,-2.5294866678383254
1315,27003,-0.47462236777243416,-15.651809448508397,-3.2998432136842184
1316,27005,-0.44243793086323563,-15.37375181503457,-1.8412511752453322
1317,27007,-0.8329209880746536,-9.661596925562248,-3.232405840167341
1318,27009,-0.7243197867211656,-12.500221941351093,0.6884546208755195
1319,27011,-0.7330748869924577,-11.364744539393945,-1.6883195047446309
1320,27013,-0.5380483803351063,-14.040867380167509,-3.0604502608490796
1321,27015,-1.3967891256053417,-4.438520759853899,-6.062511485705506
1322,27017,-0.9305537769069206,-10.01644672161633,-2.8930752592868454
1323,27019,-1.1021119336871712,-7.887796175335924,-5.2001558782173785
1324,27021,-0.8607399912878657,-10.93735914491893,-4.08243616133788
1325,27023,-0.89698664782732,-10.173290068689667,-2.416156286996524
1326,27025,-0.774894188469026,-11.264525148232286,-2.6633742789139516
1327,27027,-1.1410340831602355,-6.910532247102238,-6.876808977099808
1328,27029,-0.5430066376325368,-14.779017733782881,-0.3201129378224109
1329,27031,-1.4493914243447306,-3.6864890545141016,-11.027358871831401
1330,27033,-1.4970556287391141,-3.897516243494102,3.2433277472512736
1331,27035,-0.6860142389708408,-12.991392593027163,1.0786869964183534
1332,27037,-0.8889422701653276,-10.306420124557581,2.657333739298637
1333,27039,-0.8361701450162642,-11.161503857569944,-6.182357218237256
1334,27041,-0.7917370459528937,-10.33609720502483,-3.549543836005765
1335,27043,-0.588853697024206,-12.772911402646818,-3.501513235737926
1336,27045,-0.6091950435866195,-14.149984731440192,-0.13760759881936094
1337,27047,-0.7360840399098569,-12.490235427971864,-1.0062220620915157
1338,27049,-0.6278338653734672,-13.630698887532864,-3.572162034808501
1339,27051,-0.730971182804419,-12.411725162054152,-0.09528861509794491
1340,27053,-0.5750157153867756,-14.454339225993442,-0.33813588221194363
1341,27055,4.348994722016059,-15.51149033011985,-0.31834703028685707
1342,27057,-0.4656911801346289,-8.914605685633722,-2.520576274045955
1343,27059,-0.752721939092163,-12.094182874017037,-1.3524892055043498
1344,27061,-1.0909316357941048,-8.593970527624052,-1.4512809114776257
1345,27063,-1.1444728288930208,-6.739464695523604,-3.9829344243716696
1346,27065,-0.661743157390437,-8.129245312007923,-2.101628340781396
1347,27067,-0.49216322682242486,-14.910467987538576,-1.6395560369301343
1348,27069,11.762548169621878,-8.07247398463248,-10.061428405276894
1349,27071,-0.9785363464745838,-9.613353414892751,-2.8872238008615714
1350,27073,-0.799662392358337,-11.683609336745668,-0.9270667269183347
1351,27075,-0.9041255582628772,-9.831961930049435,-5.282573612003956
1352,27077,-0.34441760653316233,-15.189324568039417,-5.608449693483222
1353,27079,-1.0530253137644243,-8.558244108343446,-3.5012638600403747
1354,27081,-1.1238607301928192,-7.1850953298129845,-5.885645240569376
1355,27083,18.16658907865347,-7.916989464795348,-3.805249089313427
1356,27085,-0.405594208795436,-16.034805879406825,-5.96566194034518
1357,27087,-0.46886878924012376,-15.897393163850337,-4.025477400912719
1358,27089,-0.6207197091909381,-13.767676765872537,-0.708300254108983
1359,27091,0.7896361846707546,-15.515507078102399,-2.567259153199343
1360,27093,-0.6340430569064617,-13.700095812336022,-4.160789630260143
1361,27095,-0.832894530289282,-10.890772097188856,-2.0754935344268284
1362,27097,-0.7891963521407042,-11.742382173479985,-2.222113809654832
1363,27099,-0.7107096058845911,-10.841097343937047,-2.1000399551105593
1364,27101,-1.0253012575142342,-8.407856517032956,0.1735953356705142
1365,27103,-0.8227622542823287,-11.400133415497503,-1.1608323178607773
1366,27105,-1.2662546285866525,-5.691722513421857,1.0025543849495662
1367,27107,-0.6651968905451423,-13.200895020584657,-6.059384043252366
1368,27109,0.8051835783663397,-17.864087142896235,-5.162454453418485
1369,27111,-0.7857493325504968,-11.138656281421568,0.06378226111404214
1370,27113,-1.0465022441286034,-8.639652369348692,2.285739692370644
1371,27115,-0.04044949026063441,-11.794196671351541,-1.1405956376162856
1372,27117,-0.3319893334651072,-17.43398497332402,-2.881637247954398
1373,27119,-0.6975621761779105,-11.094505499240954,-2.2911293915098927
1374,27121,-1.4836013427923875,8.038043242790662,-1.7256492914302348
1375,27123,-1.4616996169393133,16.06585622957658,10.977281425063413
1376,27125,-2.7253783137015066,11.416790588422876,2.942355866266693
1377,27127,-3.1397706994200583,16.749659638221715,-5.271248685120551
1378,27129,-3.028563189198329,15.13913780427289,3.6986467109193675
1379,27131,-3.685356038122868,23.105241486958782,-1.9694190522070583
1380,27133,-3.430735699981092,19.87347403503862,-2.875049080822207
1381,27135,-3.6531698997908,22.846779163998473,-9.933806588689938
1382,27137,-3.700061277839153,23.360237972946262,-2.7418263738254756
1383,27139,-2.8496375373146328,12.87024786157915,-2.255061097104781
1384,27141,-3.8108198792522594,24.272175340743267,7.8771549011378905
1385,27143,-3.3892514943979837,20.02112210496405,2.4667340861647786
1386,27145,-2.5280563814135726,16.916749848489573,1.219323214245763
1387,27147,-3.1158850529791047,20.74945440303459,0.24711151357031333
1388,27149,-3.1240843423439935,17.41201631841633,4.787853297909957
1389,27151,-3.8049586995210474,24.54503400125247,-8.115487091326518
1390,27153,1.4569177009922616,0.5654792672629811,0.8080765003440872
1391,27155,-0.33535378566669727,13.363632965364037,-1.9599892971248152
1392,27157,-2.9927484591822093,14.767216272383322,8.483831467214499
1393,27159,-2.453914975067354,15.253643569960055,1.9515459236015962
1394,27161,-3.0487302763670305,16.778421889821463,3.1850642678175722
1395,27163,-4.2986683179904235,31.735682455602202,-3.547906027950859
1396,27165,-1.9747156993031214,2.839227817487241,-0.11934795181694308
1397,27167,2.9559200147191023,13.005005628928426,3.301190007583341
1398,27169,4.021279483427731,13.762920284389736,-1.6644293663471312
1399,27171,-3.839496822052636,24.29912695233961,-3.3318394689425745
1400,27173,-4.300180151136878,30.001556788442855,-4.362918356546043
1401,28001,-3.3187571670527327,17.878283701031876,-7.688264295785389
1402,28003,-3.3919528228578137,19.4278718553234,-6.6475358519636885
1403,28005,-1.1835359063007638,10.289939838677673,-2.043323908096593
1404,28007,-3.2083146381222374,17.507552908268313,2.6831759916305633
1405,28009,-3.479787743029544,20.457068216292633,11.5692834690965
1406,28011,-2.6730483498622726,10.558787697542424,5.802197212420395
1407,28013,-1.343863923484327,15.403360532602091,0.9038335813138162
1408,28015,-3.025452374940632,15.13428802725479,-2.099378721378673
1409,28017,-1.498886064173501,14.868678496560895,-6.659362981848075
1410,28019,-1.388924254266682,5.807776102018464,2.2127611575418915
1411,28021,-1.1960802829415473,18.875026150725784,-0.26216154752970783
1412,28023,-3.2845984967761237,18.299448254563785,2.313747548561182
1413,28025,-2.7484921341837882,11.657811318581201,-0.9921919774638669
1414,28027,-2.9135089956993374,16.57683513669026,-10.430638888369577
1415,28029,-4.683227097101943,36.35981194804388,0.5330216327141803
1416,28031,-2.3717653784334067,15.32160442876363,1.7923768026406803
1417,28033,-1.9049421229488286,10.883709952668454,-7.830924165406216
1418,28035,-1.8068393801247484,6.915367761593848,-7.032857131518888
1419,28037,-2.3318243294409724,10.073082855109137,-1.7480767243560251
1420,28039,-2.483306764132643,8.454605299817098,-6.953475937989306
1421,28041,-3.361674336594951,19.694327696875533,-6.492105790182236
1422,28043,-3.1640324203391934,16.692435159547315,-3.832848698526938
1423,28045,-3.7736004084144312,24.653829647391433,10.323090852112614
1424,28047,-2.9394085357789037,13.912621389300607,2.342257028784264
1425,28049,-3.0003271472941595,17.585489752541843,-0.05205241361277866
1426,28051,-2.018115647279005,5.939772810257972,-8.166696086910235
1427,28053,-3.1922623548598708,17.064974245812518,17.83975556801679
1428,28055,-1.7716003911581222,4.6660696116756375,2.5571071144512283
1429,28057,-2.9166523327768807,13.585835586887828,1.1418073561159359
1430,28059,-0.1270657348368654,9.33928173831118,-1.7384385614298976
1431,28061,-3.259762854903949,17.867393761778622,-12.95676418631201
1432,28063,-2.007817888754822,16.045222531919116,-6.831044345186887
1433,28065,-2.994441713555888,14.263371736599144,11.702929251029174
1434,28067,-1.2089331764497608,-2.971174817314454,0.9165022253309766
1435,28069,-2.2745980189148955,5.890140624538755,15.480421517781005
1436,28071,-3.3748175848745405,19.165372165018162,-8.004210594133017
1437,28073,-2.2731576067228847,6.092256891753942,5.374392134974066
1438,28075,-2.6093225110607707,10.135095648535255,7.704306476770927
1439,28077,-2.7313849115726367,11.681515153416743,0.5977615050907681
1440,28079,-4.050820151145658,27.282446062381872,-2.6083628447321803
1441,28081,-2.5659035876472744,9.199342295236457,-0.6896819126574064
1442,28083,-2.338444310633737,6.954836466440311,17.668218450680055
1443,28085,-3.8486161979307827,25.185029652426902,3.2497098871232377
1444,28087,-3.940010837024518,26.353843074859324,2.012554956948815
1445,28089,-3.2392344724518045,17.54487803077496,19.488510880566615
1446,28091,-2.7778005843979097,21.947627796526398,-4.8958815364483526
1447,28093,-3.0611919892686874,15.503852950279507,0.6484515538187616
1448,28095,-2.7466616406561046,24.178261354252587,-1.0534304141635027
1449,28097,-1.1569028655641158,16.853534393917855,-11.112472341098007
1450,28099,-3.218603944078741,18.94633782388212,2.1422174471229836
1451,28101,-3.35996043627951,19.32042644728531,10.425929059631738
1452,28103,-2.937803591833239,13.670216621320819,9.390285319465749
1453,28105,-2.9321138794066197,14.105409300739012,-1.350353821326913
1454,28107,-3.1749725295469315,16.906214283700624,5.591957887550457
1455,28109,-3.4278131821234252,19.518983873731127,-8.790678372049959
